"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","SonarPath","IssueKey","Rule","Type","IssueStatus","Line","Message"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java","src/main/java/org/apache/openjpa/conf/Compatibility.java","AaALNij8cTQmOdtgcxy8","java:S116","CODE_SMELL","OPEN","59","Rename this field ""_cascadeWithDetach"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java","src/main/java/org/apache/openjpa/conf/Compatibility.java","AaALNij8cTQmOdtgcxy9","java:S116","CODE_SMELL","OPEN","60","Rename this field ""_useJPA2DefaultOrderColumnName"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java","src/main/java/org/apache/openjpa/conf/Compatibility.java","AaALNij8cTQmOdtgcxy-","java:S116","CODE_SMELL","OPEN","61","Rename this field ""_copyOnDetach"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","AaALNikccTQmOdtgcxy_","java:S1948","CODE_SMELL","OPEN","114","Make non-static ""queryTimeout"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","AaALNikdcTQmOdtgcxzA","java:S1948","CODE_SMELL","OPEN","158","Make non-static ""callbackPlugin"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","AaALNikdcTQmOdtgcxzB","java:S1948","CODE_SMELL","OPEN","162","Make non-static ""eagerInitialization"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","AaALNikdcTQmOdtgcxzC","java:S1948","CODE_SMELL","OPEN","163","Make non-static ""preparedQueryCachePlugin"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","AaALNikdcTQmOdtgcxzD","java:S1948","CODE_SMELL","OPEN","164","Make non-static ""finderCachePlugin"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java","AaALNikdcTQmOdtgcxzE","java:S1948","CODE_SMELL","OPEN","165","Make non-static ""specification"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Specification.java","src/main/java/org/apache/openjpa/conf/Specification.java","AaALNilxcTQmOdtgcxzG","java:S116","CODE_SMELL","OPEN","39","Rename this field ""_name"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Specification.java","src/main/java/org/apache/openjpa/conf/Specification.java","AaALNilxcTQmOdtgcxzH","java:S116","CODE_SMELL","OPEN","40","Rename this field ""_major"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Specification.java","src/main/java/org/apache/openjpa/conf/Specification.java","AaALNilxcTQmOdtgcxzI","java:S116","CODE_SMELL","OPEN","41","Rename this field ""_minor"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Specification.java","src/main/java/org/apache/openjpa/conf/Specification.java","AaALNilxcTQmOdtgcxzJ","java:S116","CODE_SMELL","OPEN","42","Rename this field ""_description"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/Specification.java","src/main/java/org/apache/openjpa/conf/Specification.java","AaALNilxcTQmOdtgcxzK","java:S3358","CODE_SMELL","OPEN","128","Extract this nested ternary operation into an independent statement."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/SpecificationPlugin.java","src/main/java/org/apache/openjpa/conf/SpecificationPlugin.java","AaALNinzcTQmOdtgcxzO","java:S2160","CODE_SMELL","OPEN","36","Override the ""equals"" method in this class."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/SpecificationPlugin.java","src/main/java/org/apache/openjpa/conf/SpecificationPlugin.java","AaALNinzcTQmOdtgcxzN","java:S116","CODE_SMELL","OPEN","37","Rename this field ""_conf"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/conf/SpecificationPlugin.java","src/main/java/org/apache/openjpa/conf/SpecificationPlugin.java","AaALNinzcTQmOdtgcxzP","java:S1125","CODE_SMELL","OPEN","75","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java","src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java","AaALNiqhcTQmOdtgcxzU","java:S1116","CODE_SMELL","OPEN","62","Remove this empty statement."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java","src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java","AaALNiqhcTQmOdtgcxzV","java:S2129","CODE_SMELL","OPEN","92","Remove this ""Long"" constructor"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java","src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java","AaALNiqhcTQmOdtgcxzW","java:S3776","CODE_SMELL","OPEN","96","Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache.java","src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache.java","AaALNioIcTQmOdtgcxzQ","java:S116","CODE_SMELL","OPEN","43","Rename this field ""_cache"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache.java","src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache.java","AaALNioIcTQmOdtgcxzR","java:S1948","CODE_SMELL","OPEN","43","Make non-static ""_cache"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache.java","src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache.java","AaALNioIcTQmOdtgcxzS","java:S1161","CODE_SMELL","OPEN","97","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentQueryCache.java","src/main/java/org/apache/openjpa/datacache/ConcurrentQueryCache.java","AaALNiodcTQmOdtgcxzT","java:S1161","CODE_SMELL","OPEN","144","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryResult.java","src/main/java/org/apache/openjpa/datacache/QueryResult.java","AaALNiq0cTQmOdtgcxzY","java:S116","CODE_SMELL","OPEN","35","Rename this field ""_timestamp"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz6","java:S3973","CODE_SMELL","OPEN","858","Use indentation to denote the code conditionally executed by this ""if""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz9","java:S108","CODE_SMELL","OPEN","861","Remove this block of code, fill it in, or add a comment explaining why it is empty."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz1","java:S1596","CODE_SMELL","OPEN","876","Replace ""Collections.EMPTY_SET"" by ""Collections.emptySet()""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz2","java:S1596","CODE_SMELL","OPEN","879","Replace ""Collections.EMPTY_SET"" by ""Collections.emptySet()""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz3","java:S1596","CODE_SMELL","OPEN","896","Replace ""Collections.EMPTY_SET"" by ""Collections.emptySet()""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz4","java:S1596","CODE_SMELL","OPEN","899","Replace ""Collections.EMPTY_SET"" by ""Collections.emptySet()""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz-","java:S108","CODE_SMELL","OPEN","907","Remove this block of code, fill it in, or add a comment explaining why it is empty."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz_","java:S108","CODE_SMELL","OPEN","908","Remove this block of code, fill it in, or add a comment explaining why it is empty."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcx0A","java:S1125","CODE_SMELL","OPEN","936","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcx0B","java:S1125","CODE_SMELL","OPEN","938","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","src/main/java/org/apache/openjpa/enhance/Reflection.java","AaALNi2XcTQmOdtgcxz5","java:S1488","CODE_SMELL","OPEN","987","Immediately return this expression instead of assigning it to the temporary variable ""m0""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java","src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java","AaALNhZhcTQmOdtgcxts","java:S1192","CODE_SMELL","OPEN","187","Define a constant instead of duplicating this literal ""false"" 3 times."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","AaALNhSYcTQmOdtgcxs-","java:S1128","CODE_SMELL","OPEN","44","Remove this unused import 'org.apache.openjpa.meta.ClassMetaData'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","AaALNhSYcTQmOdtgcxs7","java:S3776","CODE_SMELL","OPEN","82","Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","AaALNhSYcTQmOdtgcxs8","java:S1155","CODE_SMELL","OPEN","105","Use isEmpty() to check whether the collection is empty or not."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java","AaALNhSYcTQmOdtgcxs9","java:S3776","CODE_SMELL","OPEN","318","Refactor this method to reduce its Cognitive Complexity from 29 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxsk","java:S116","CODE_SMELL","OPEN","59","Rename this field ""_delegate"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxsl","java:S116","CODE_SMELL","OPEN","61","Rename this field ""_uncachables"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxsm","java:S116","CODE_SMELL","OPEN","62","Rename this field ""_exclusionPatterns"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxsn","java:S116","CODE_SMELL","OPEN","63","Rename this field ""_stats"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxso","java:S116","CODE_SMELL","OPEN","64","Rename this field ""_lock"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxsp","java:S116","CODE_SMELL","OPEN","65","Rename this field ""_log"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxsq","java:S116","CODE_SMELL","OPEN","66","Rename this field ""_loc"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java","AaALNhRCcTQmOdtgcxst","java:S2864","CODE_SMELL","OPEN","85","Iterate over the ""entrySet"" instead of the ""keySet""."
